Gene,Delta_Correlation,P_Value,FDR,Cancer
CNGA3,-0.04499693310042718,0.7440377117751027,0.8525877283120792,CCRCC
CNIH4,0.06909338330130084,0.5983323584680298,0.7506433499834734,CCRCC
CNKSR1,-0.05299978902171673,0.8436540364750241,0.9164160964650294,CCRCC
CNKSR3,0.04431007826970401,0.611849006086681,0.7621414161832543,CCRCC
CNN1,0.05309320216293989,0.6163723788586863,0.7654725006724209,CCRCC
CNN2,-0.03314946879404279,0.7203143592843845,0.8368432021735074,CCRCC
CNN3,-0.041384406542793184,0.6998204378183965,0.823488128729327,CCRCC
CNNM2,-0.4103992113519797,7.130745802321493e-21,3.065913335265383e-19,CCRCC
CNNM3,0.1416076467800253,0.2324466022011369,0.40089941009365987,CCRCC
CNNM4,0.5677740929562408,0.000310817326269211,0.0019938281861963856,CCRCC
CNOT1,-0.035376488944290505,0.7758957423929559,0.8734091481864646,CCRCC
CNOT10,0.047110587580780794,0.8077075888810048,0.8954531442728279,CCRCC
CNOT11,-0.15581192368383073,0.07088956819787354,0.17238504211940237,CCRCC
CNOT2,-0.04664256913314918,0.40455534657324077,0.5822272210834714,CCRCC
CNOT3,0.3113038589458717,0.15260145733428293,0.29899317705521666,CCRCC
CNOT4,0.5287167836664042,6.889390202310623e-07,8.075401559112628e-06,CCRCC
CNOT6L,0.02753460624270293,0.8513891214212702,0.9204082026852899,CCRCC
CNOT7,0.47488266190499945,1.0539137786619456e-05,9.861904260931432e-05,CCRCC
CNOT8,-0.27374343477687874,0.010431203343493033,0.038781682203258665,CCRCC
CNOT9,-0.3231575551803142,0.0031579251943809443,0.014364023626972148,CCRCC
CNP,-0.06021377652598425,0.27186269713094213,0.4467595393543901,CCRCC
CNPY2,0.3504476031698967,0.0043553965089945445,0.018742484977230623,CCRCC
CNPY3,-0.26036271404048383,1.6882298695198745e-05,0.00014955677574121447,CCRCC
CNPY4,0.16037617197653187,0.03443470561585851,0.10025866565037614,CCRCC
CNRIP1,0.08360688032791208,0.2793054896213668,0.4556873174637118,CCRCC
CNST,0.07009541280138384,0.6629345049316886,0.7992960484145891,CCRCC
CNTN1,0.1511802776740634,0.0027294288030761667,0.012770193391503171,CCRCC
CNTNAP1,0.44885008783828595,0.10783859584224352,0.23631151000140138,CCRCC
CNTRL,0.21409052410243878,0.01130775649474372,0.04136225560508566,CCRCC
CNTROB,0.41185497166079654,0.003705335500090582,0.016397835675866706,CCRCC
COA1,0.13393224200976211,0.30846637683000644,0.4879357402994181,CCRCC
COA3,0.00980351973242749,0.8799858083992006,0.9369616530077841,CCRCC
COA4,-0.3691749313332131,0.001593109447707461,0.008078935811327872,CCRCC
COA5,-0.06949362437431808,0.5917467965036682,0.7456637563319973,CCRCC
COA6,0.05265094308506579,0.634964210796475,0.7786781414672779,CCRCC
COA7,0.045852347026955065,0.3164298213785962,0.496365382646878,CCRCC
COASY,-0.13910429409383585,0.006502944852266432,0.026230034331321334,CCRCC
COBL,0.49346903047400126,0.0005770499203447787,0.003364157191957433,CCRCC
COBLL1,-0.1985444600465322,1.1081530997209788e-08,1.7032091170595937e-07,CCRCC
COCH,-0.30083729719188157,0.008264090977355455,0.0319018217875854,CCRCC
COG1,0.5032349480490219,0.0015432055677360526,0.007861836332056754,CCRCC
COG2,-0.04163220384238897,0.7582739430326363,0.8619265540428918,CCRCC
COG3,-0.040455634929384754,0.7879532495448789,0.8823342685462693,CCRCC
COG4,-0.10341007830207566,0.41743002734450885,0.5936504879899452,CCRCC
COG5,0.37801793237164855,0.0001278913224801624,0.0009112256726711572,CCRCC
COG6,0.12943896213730918,0.4036825128901491,0.5815616790986766,CCRCC
COG7,0.04228297562305289,0.6824923852639069,0.8117159345424432,CCRCC
COG8,0.03401662941227168,0.8620787709658522,0.9275413375455048,CCRCC
COIL,0.06269310934287525,0.5313465690952219,0.6963844470798632,CCRCC
COL12A1,0.09246342006017932,0.20511748976841393,0.3677956067661206,CCRCC
COL14A1,0.03250794652490219,0.607327098847882,0.7589090224034057,CCRCC
COL15A1,0.13166227041501688,0.08907337162252257,0.20467792719066177,CCRCC
COL16A1,0.05041011829145736,0.6074546169202757,0.7589378511748184,CCRCC
COL18A1,0.20455755376582083,0.16215081325617786,0.3121293636106473,CCRCC
COL1A1,-0.10993902070567968,0.3793694116717685,0.5583901256346304,CCRCC
COL1A2,-0.2694618010281408,0.046434096213636616,0.126104032053097,CCRCC
COL22A1,0.007048350600072417,0.9836435934169937,0.9925993772720801,CCRCC
COL23A1,0.5829557815956912,2.8223559224580033e-40,2.760098071227312e-38,CCRCC
COL28A1,-0.03158212162402821,0.9422832741524394,0.9710998718535575,CCRCC
COL2A1,0.03774845380133317,0.7470095364577288,0.8542267713132919,CCRCC
COL3A1,-0.4672172982503211,0.048141173557211696,0.12978600168464505,CCRCC
COL4A1,0.36199789215636646,5.106639047584626e-05,0.00040285770921827445,CCRCC
COL4A2,0.5299465584776848,4.646806047029844e-08,6.500966384168681e-07,CCRCC
COL4A3,0.022742116218020136,0.7689569422357231,0.8687958664911258,CCRCC
COL4A3BP,0.1915843293159225,0.015410198236954444,0.05304234900400986,CCRCC
COL4A4,0.06395080860048864,0.5468659501682258,0.710295016260277,CCRCC
COL4A5,0.04213119728991564,0.49920785236765364,0.6681334130373467,CCRCC
COL4A6,0.09840138404316487,0.04463145176967107,0.1223409539440695,CCRCC
COL5A1,0.1610298745245497,0.0699894824627437,0.17103015373980118,CCRCC
COL5A2,-0.011158762758432583,0.9501198572140168,0.9748334413874082,CCRCC
COL5A3,0.3156292317034433,1.4979472549282138e-05,0.00013522193545618944,CCRCC
COL6A1,0.021653205104087025,0.9416489737310756,0.9708473915211865,CCRCC
COL6A2,-0.2628294065823973,0.06732233339132662,0.16593532878143888,CCRCC
COL6A3,-0.19904590045536324,0.30377104666234767,0.4835659243070756,CCRCC
COL7A1,0.5497636673986604,0.2765843570403773,0.45220930363510303,CCRCC
COL8A1,0.06603479902804565,0.30538441527070204,0.48491078356021217,CCRCC
COL9A2,0.1196480874952921,0.6584227879700033,0.7961895150928334,CCRCC
COLEC10,-0.2842991439888996,0.20401353058704508,0.36627699200967867,CCRCC
COLEC11,0.28892903633089206,0.005878812697198023,0.024152041455745583,CCRCC
COLEC12,0.7649450166517106,6.406813655525972e-08,8.766524857869901e-07,CCRCC
COLGALT1,0.17300183962120463,0.00014767458645520141,0.0010388251057056657,CCRCC
COMMD1,0.15698201485774615,0.2412417628572242,0.4114184620449327,CCRCC
COMMD10,-0.03460912940904506,0.7767538829007614,0.8741031495226159,CCRCC
COMMD2,0.7613483368842888,3.771393570905382e-07,4.637902450859874e-06,CCRCC
COMMD3,0.3164256320240387,0.01551510733010108,0.053329839978552125,CCRCC
COMMD4,0.12251388582333617,0.3173247715135601,0.49734115770504567,CCRCC
COMMD5,0.08696487435315542,0.445514807694665,0.6206718165857937,CCRCC
COMMD6,0.28041197708287474,0.020891480255334893,0.06741912505563429,CCRCC
COMMD7,0.1100845703382678,0.3288144523359532,0.508701229215812,CCRCC
COMMD8,0.11164847545236696,0.5119648605460156,0.679928918217506,CCRCC
COMMD9,0.4052446183330874,0.0011423485365983715,0.00607387674954468,CCRCC
COMP,-0.11438768011571782,0.4662193123645848,0.6386346664153713,CCRCC
COMT,-0.1698514143565144,0.13119164746848355,0.26964187174821774,CCRCC
COMTD1,0.009555781144818476,0.8508649028634062,0.9200409112262847,CCRCC
COPA,0.17598296021040627,0.210977852345828,0.374666917776328,CCRCC
COPB1,0.10167011829920843,0.5511558837072669,0.7140901337810088,CCRCC
COPB2,0.2719459499337361,0.010942548610026016,0.040283825110653586,CCRCC
COPE,0.3907303990347667,0.003468325957138049,0.01551414861993365,CCRCC
COPG1,0.22181581686516477,0.06035092144009024,0.15310285894326045,CCRCC
COPG2,-0.012136224798142137,0.8649706671357054,0.9286820234090734,CCRCC
COPRS,-0.003700609565830515,0.9898723273989227,0.9952602021776287,CCRCC
COPS3,0.3139387748586408,0.05878909184329973,0.15040297284865728,CCRCC
COPS4,0.20379604983048896,0.19886356359094814,0.36027316505988155,CCRCC
COPS5,-0.3372856908283535,0.029523825206167902,0.0890164662755483,CCRCC
COPS6,0.034709677463901197,0.8005450824692184,0.890536098765524,CCRCC
COPS7A,-0.1272577263107745,0.40706749119183194,0.5835997263137426,CCRCC
COPS7B,0.12405888132546797,0.4006728251005027,0.5789818094129385,CCRCC
COPS8,0.15056876099405903,0.38757596653915116,0.5662082990960798,CCRCC
COPS9,0.0769026362043504,0.5595211541837917,0.7204367513854811,CCRCC
COPZ1,0.5215552063479234,1.0023852154624998e-08,1.557444318417202e-07,CCRCC
COPZ2,0.8236102836056365,4.796816300830115e-29,3.0671950385115637e-27,CCRCC
COQ10A,-0.24864812137021997,0.00038571519623512,0.002388273794193248,CCRCC
COQ10B,0.13744233280382728,0.3608154038713497,0.5405124480753469,CCRCC
COQ3,-0.08167237598516952,0.31434408885928056,0.49414914643195645,CCRCC
COQ4,-0.5890309860256361,7.077891641884612e-12,1.5830037921031166e-10,CCRCC
COQ5,-0.5022052780637712,0.00046758921678372815,0.002825077188017982,CCRCC
COQ6,-0.26747513834708087,5.696719905673073e-08,7.870468290732535e-07,CCRCC
COQ7,-0.008626788550461728,0.9381169606883308,0.969209392321709,CCRCC
COQ8A,-0.16401681164007498,0.10162325835004987,0.2264727439771554,CCRCC
COQ8B,0.28194611165587624,0.033773711284662195,0.09879553374325671,CCRCC
COQ9,0.010139573197236018,0.8841969312384261,0.938083853340066,CCRCC
CORO1A,-0.060962152225882305,0.1463561615770056,0.2909685784134223,CCRCC
CORO1B,0.15135393516070017,0.3045673228492408,0.48415283592369357,CCRCC
CORO1C,0.13599082373559135,0.016756331119540228,0.056793884783354995,CCRCC
CORO2A,0.11635243562167452,0.11861920054940393,0.25306079495233014,CCRCC
CORO2B,0.42667924742526075,1.052864614890924e-09,1.813872976431255e-08,CCRCC
CORO7,-0.15087612056207372,0.16473980653929265,0.3157117329931689,CCRCC
COTL1,-0.0857598786639262,0.08188060014779158,0.19208819061011784,CCRCC
COX11,-0.4382619579835102,1.1121145063668644e-10,2.214239960281332e-09,CCRCC
COX15,-0.30497440820894084,0.01581466523869223,0.05421006383366152,CCRCC
COX16,-0.17885914459025137,0.30509232201510017,0.4846784379838548,CCRCC
COX17,-0.0030177254163901712,0.976436919500768,0.9886671348485457,CCRCC
COX18,-0.2517339428192578,0.01417846185137982,0.049624616479829374,CCRCC
COX19,0.04531636831228983,0.7376654666611656,0.8478454071385463,CCRCC
COX20,0.1391968199419137,0.2589943668651633,0.43136897803974017,CCRCC
COX4I1,0.09157562874077896,0.36949176111455706,0.5489976399583756,CCRCC
COX5A,0.046689285976141526,0.7493919088965476,0.8559698031882585,CCRCC
COX5B,-0.17862457471391135,0.05295848889480127,0.13905262614520733,CCRCC
COX6A1,-0.2699339494372125,0.22512864012542533,0.3921862007074952,CCRCC
COX6B1,-0.048016413613984676,0.858012869870601,0.9245628580489624,CCRCC
COX6C,-0.1922845436864684,0.3147256413650761,0.49439185395537544,CCRCC
COX7A1,0.022562034336205516,0.8278758428987295,0.9082393471247125,CCRCC
COX7A2,-0.010061871306312364,0.9612715065051276,0.980538222455123,CCRCC
COX7A2L,-0.2933296522547659,0.04414994584158755,0.12132113216799885,CCRCC
COX7B,0.1286163547931674,0.3900528647949043,0.5688270944925687,CCRCC
COX7C,-0.28850120789454214,0.0403366755772534,0.11286348916777073,CCRCC
COX8A,-0.2921882229878172,0.17339191531802167,0.3264477621578563,CCRCC
CP,-0.2542250074156651,0.005643029895730103,0.02333715721803805,CCRCC
CPA3,-0.10435672961554154,0.4069556684337098,0.583580044943395,CCRCC
CPA4,0.7505633177391484,0.0842595385400905,0.19637591049939315,CCRCC
CPB2,0.121798497344803,0.4533234165325365,0.6271707461736549,CCRCC
CPD,0.43158108278364793,2.593641834973718e-07,3.283195089322695e-06,CCRCC
CPE,0.15751212529745917,0.05129515478717935,0.13557741626977055,CCRCC
CPEB3,-0.027164189242701253,0.6393227929720444,0.7818079278399025,CCRCC
CPEB4,0.10105757071694388,0.06639300098880893,0.1644983072189193,CCRCC
CPLX2,0.21930333103706526,0.5803705947114144,0.7360723780347993,CCRCC
CPM,0.3592514360258518,2.2582287113076252e-05,0.00019435574974368907,CCRCC
CPN1,-0.1665692300445316,0.2104196219996748,0.37394187234041615,CCRCC
CPN2,0.14025617186078096,0.4063966567861481,0.5833997551425429,CCRCC
CPNE1,-0.11934863303380427,0.297471409048387,0.4760034251645867,CCRCC
CPNE2,0.3009743360761175,1.6233006363750136e-06,1.7911973283009693e-05,CCRCC
CPNE3,0.13200847035556013,0.15466247240800324,0.30108473112213746,CCRCC
CPNE6,-0.6585356396303681,4.926179994715795e-13,1.2377492555992459e-11,CCRCC
CPNE8,0.45102957733268795,1.0751960052476643e-12,2.5781442673907337e-11,CCRCC
CPOX,0.5820815482648706,9.334143386623362e-27,5.260343518732657e-25,CCRCC
CPPED1,0.13922207751267612,0.17213081131184937,0.32506717963568676,CCRCC
CPQ,-0.16263865582718104,0.43808299716728727,0.6134022875833366,CCRCC
CPS1,-0.1580630347567521,0.6806020861343511,0.8102405787313705,CCRCC
CPSF1,0.23794962934987646,0.15203295768568437,0.29832689589672884,CCRCC
CPSF2,-0.3001067983887169,0.07649560840003333,0.1830279908348123,CCRCC
CPSF3,-0.10362141151719623,0.33724139239402096,0.5166614789019135,CCRCC
CPSF4,0.23331139477823928,0.11344567601727429,0.24493952776456948,CCRCC
CPSF6,-0.36061511323228934,0.06165185089184213,0.15557227742123078,CCRCC
CPSF7,0.6072667182911176,1.869499385696476e-05,0.00016358119624844167,CCRCC
CPT1A,-0.08747354747837233,0.19715162582384083,0.35843752376517307,CCRCC
CPT1B,0.4652143725193319,1.8966768573738848e-10,3.6523844888618728e-09,CCRCC
CPT2,-0.14279717378481194,0.0488387972035156,0.13108387788790016,CCRCC
CPTP,0.019674060443806762,0.856896022462664,0.9237585457759726,CCRCC
CPXM1,-0.25428380799717565,0.2975319655038795,0.4760034251645867,CCRCC
CPXM2,-0.08522946874496995,0.848271979110339,0.9187310522937711,CCRCC
CR1,-0.25287317023840217,0.3031667609498021,0.4829619274669022,CCRCC
CR2,-0.7409416373014913,1.1533986084503858e-08,1.7620625741757643e-07,CCRCC
CRABP1,-0.31559039974754177,1.4596821554836312e-21,6.529295740335973e-20,CCRCC
CRABP2,-0.07800074600187723,0.5932515903937108,0.7465225954556912,CCRCC
CRACR2A,0.47516556372331864,3.42154012803285e-20,1.410324908145772e-18,CCRCC
CRACR2B,-0.07068905913461682,0.689647221116028,0.8166228668841856,CCRCC
CRADD,0.12249389948413991,0.16617492121974697,0.31772783208218136,CCRCC
CRAT,-0.17675693773579626,0.00019764898154919493,0.0013435828831419067,CCRCC
CRB2,-0.3042454365894861,0.024520697588044312,0.07679559134717175,CCRCC
CRB3,0.12787701560160708,0.2448902461699496,0.4156508772409813,CCRCC
CRBN,0.06144378817165208,0.5271081651230443,0.6935633751619004,CCRCC
CRCP,0.08773660882053774,0.6090436276939939,0.7601614347156642,CCRCC
CREB1,-0.05036003021593169,0.674022790322143,0.8053877974920192,CCRCC
CREB3L4,-0.12506290538811257,0.5909190028066186,0.7450205191333819,CCRCC
CREB5,0.2616952108441412,0.010689817027060029,0.03956620587937803,CCRCC
CREBBP,0.3659634616484429,0.008224469103147286,0.0317857726865146,CCRCC
CREBRF,0.023398051438896422,0.9131501144800744,0.955697584390965,CCRCC
CREG1,0.4929140177993466,0.0004206907343434331,0.0025728939761347305,CCRCC
CRELD1,0.19375849609381735,0.08242367751490186,0.19318049417555122,CCRCC
CRELD2,0.35871120722822675,0.008228260077764853,0.03178810777525345,CCRCC
CRHBP,-0.21542521556953004,0.0002631751111752321,0.00172255363121584,CCRCC
CRIM1,0.1862659172013616,0.10381200076244039,0.22993001156902107,CCRCC
CRIP1,0.20240638175278575,0.07375512435323986,0.17792197470944804,CCRCC
CRIP2,0.2159712538329872,0.04821084860942421,0.12986854304050946,CCRCC
CRIP3,0.5571044809633668,0.0005330674084413582,0.0031594458699955724,CCRCC
CRIPT,0.34366750268188306,0.012028805026896603,0.04344219049358929,CCRCC
CRISP3,-0.07084306209347283,0.47223426264548585,0.6443962749505775,CCRCC
CRISPLD2,0.0038572738882173274,0.9495126478164153,0.9746232416102842,CCRCC
CRK,0.34457447499059213,0.0006452461671471151,0.0037097005863357194,CCRCC
CRKL,0.6084445517700525,4.044404931661318e-16,1.318396705664106e-14,CCRCC
CRLF3,0.017234826846451612,0.7553682525363299,0.8599404609735095,CCRCC
CRLS1,-0.09475133500272459,0.6776781121210027,0.8080132881194121,CCRCC
CRMP1,-0.43580184677100897,0.003678860589494798,0.016323667981555514,CCRCC
CRNKL1,0.13923854726152946,0.34460451728648,0.5242382278378279,CCRCC
CROCC,0.14385640179131937,0.20088218717598127,0.3628757365230737,CCRCC
CROT,0.3317604150599033,1.6891443566357427e-09,2.86064770075408e-08,CCRCC
CRP,-0.2885331689196367,0.006707587118346634,0.02692482153139142,CCRCC
CRTAC1,-0.03135175572242238,0.8406201067342388,0.9145147305784744,CCRCC
CRTAP,0.25206402846789233,0.03629245555200248,0.10401564974597924,CCRCC
CRTC1,0.11296659099723252,0.3277940833229014,0.5079611591029891,CCRCC
CRTC2,0.22502179965463506,0.08744382418168636,0.2015370023595937,CCRCC
CRTC3,0.1976717013797454,0.12282986143966455,0.25875984537711805,CCRCC
CRY2,-0.03268094027480853,0.8424817041956371,0.9158407802257498,CCRCC
CRYAA,-0.40323201800931974,1.605453361423926e-07,2.0879266336641017e-06,CCRCC
CRYAB,0.10288332066328987,0.11139122020817381,0.2418649154498332,CCRCC
CRYBB3,-0.018025799772376838,0.8969742340238882,0.9462563690609002,CCRCC
CRYBG3,0.0644996559512987,0.27820895504437204,0.45434419229987083,CCRCC
CRYL1,0.0070634077128013395,0.8810205364183052,0.937192406718007,CCRCC
CRYM,0.0012647493938005017,0.9877738266948328,0.9942526661232046,CCRCC
CRYZ,0.10086070648001288,0.1526922028485076,0.2989997493941624,CCRCC
CRYZL1,0.47964427014378164,0.004766108454174787,0.020273744917012154,CCRCC
CS,0.16257620168434755,0.009038798296801548,0.03443927158540696,CCRCC
CSAD,-0.2001600658819906,0.1705678448497825,0.3232897560038265,CCRCC
CSDC2,-0.11692709218497277,0.0027207513877964377,0.012747531748834882,CCRCC
CSE1L,-0.1184165917815887,0.18951493004627784,0.3476299057027623,CCRCC
CSF1,0.023942251727391395,0.9034051123097588,0.9502758615722708,CCRCC
CSF1R,0.05048361940223417,0.44125178742858184,0.6162773001320858,CCRCC
CSGALNACT1,0.10348413108330984,0.5418398989409788,0.7064787453286479,CCRCC
CSK,-0.21772109590488858,0.0029918309487350055,0.013740107602961179,CCRCC
CSNK1A1,0.29430528236385345,0.01947300214582819,0.06379086909840269,CCRCC
CSNK1D,-0.3993012331992189,0.19863743300337866,0.36001264345236617,CCRCC
CSNK1G1,0.33037628744839886,0.007865811025709572,0.030616461562667265,CCRCC
CSNK1G2,-0.029580383098795113,0.8808290080972779,0.937192406718007,CCRCC
CSNK1G3,0.3088970022806081,0.02022036840379184,0.06578650652249576,CCRCC
CSNK2A1,0.22987923662889742,0.06478366427193549,0.16143318788722372,CCRCC
CSNK2A2,-0.09439189642254009,0.49679140205999817,0.6660962041539898,CCRCC
CSNK2B,0.20266665343784687,0.187432771013899,0.34450744257668003,CCRCC
CSPG4,0.4914485389819556,1.7902399444972293e-40,1.7680835095405804e-38,CCRCC
CSPP1,-0.36941062542048475,0.17640306534628603,0.32988762220270024,CCRCC
CSRP1,0.19570684834227314,0.001244827951447175,0.006556050061080026,CCRCC
CSRP2,0.4803660663447553,8.179383845278087e-05,0.0006134537883958565,CCRCC
CST3,0.0270620391633781,0.7729968549641716,0.871554609276321,CCRCC
CST6,0.25183872980967636,0.011394007445983694,0.04159459261995973,CCRCC
CST7,0.5188967485814493,0.005681903407698477,0.023488183378281107,CCRCC
CSTA,-0.10890318554395839,0.5590419121515651,0.7200985374111392,CCRCC
CSTB,-0.03285711969418714,0.865277845668604,0.9288686616701062,CCRCC
CSTF1,0.30181039597832093,0.08599827199657216,0.19912552534025238,CCRCC
CSTF2,0.1306433511597896,0.42912754567846756,0.6040851352163017,CCRCC
CSTF2T,-0.015154785222662448,0.8699459594287748,0.9310848653757542,CCRCC
CSTF3,-0.042824565266970704,0.7659030598357888,0.8669758292126407,CCRCC
CTAGE9,-0.12880982136703187,0.6011913231536498,0.7533773176454341,CCRCC
CTBP2,0.38608794720727135,7.390166534478881e-07,8.601739927821103e-06,CCRCC
CTBS,0.3855896409671046,0.0009390946081177105,0.005141311040600528,CCRCC
CTC1,0.4724748606764327,0.20058751050045387,0.3624090594533649,CCRCC
CTCF,0.07215172582400167,0.5935938548675708,0.7468590694127167,CCRCC
CTDNEP1,-0.15343089633315105,0.5023405194563303,0.670706288525886,CCRCC
CTDP1,0.100613150019835,0.3260703875821841,0.506611373228477,CCRCC
CTDSP1,0.22195023790410623,0.1188295885255383,0.253186636650946,CCRCC
CTDSPL,0.3218024304971988,0.0004116650872795261,0.0025269903049927834,CCRCC
CTDSPL2,0.1445086704143772,0.04896540991976247,0.13122782481182985,CCRCC
