Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ATP6V1F,0.07462625857690819,0.612947079726331,0.8587392956375766,Endometrial,TP53
ATP6V1G1,-0.1822937720422235,0.4740789848123663,0.796508589449169,Endometrial,TP53
ATP6V1G2,-0.1270779918094082,0.48974568757497783,0.8062416336180538,Endometrial,TP53
ATP6V1H,0.21708423535150556,0.29055377331847543,0.711572515286709,Endometrial,TP53
ATP7A,-0.32162841046629254,0.2421407145498723,0.6838200813299337,Endometrial,TP53
ATP8A1,0.39888148199823525,0.0969297439522794,0.6166811290764843,Endometrial,TP53
ATP8B1,0.1542213656300333,0.402895616231687,0.7665786485488855,Endometrial,TP53
ATP9A,0.24119465520234118,0.2801982887399094,0.706211604978158,Endometrial,TP53
ATP9B,0.45095932889546564,0.05843306520169307,0.5931371688619695,Endometrial,TP53
ATPAF1,0.22641900095242162,0.18009888642633431,0.6449515308286388,Endometrial,TP53
ATPAF2,-0.5166637258942235,0.012446192706622422,0.5708956598929217,Endometrial,TP53
ATR,-0.2076999010068594,0.46584365360657476,0.7947063258174957,Endometrial,TP53
ATRAID,0.21073938221217575,0.40092780867403965,0.7665786485488855,Endometrial,TP53
ATRIP,0.1737311478588579,0.5423577582769012,0.8303370097746888,Endometrial,TP53
ATRN,0.26557924060328064,0.18205490605435815,0.6449515308286388,Endometrial,TP53
ATRX,0.16873007468444112,0.34480823564281127,0.7363613804811439,Endometrial,TP53
ATXN1,0.24635538003768687,0.15185428113851257,0.637958702677616,Endometrial,TP53
ATXN10,0.20826237440103157,0.18124664711780958,0.6449515308286388,Endometrial,TP53
ATXN1L,-0.29008143184937263,0.3403601556310216,0.7332765003085481,Endometrial,TP53
ATXN2,0.1946441042003042,0.34597392127429516,0.7367990299577618,Endometrial,TP53
ATXN2L,0.2522635877294971,0.21482133760358413,0.6671963191354101,Endometrial,TP53
ATXN3,-0.1280207916530166,0.6080835364398154,0.8566408336405215,Endometrial,TP53
ATXN7,0.30235772577705516,0.15306926753772243,0.6387125777745335,Endometrial,TP53
ATXN7L3,0.26632159262130267,0.20940907641343365,0.6642538331566942,Endometrial,TP53
ATXN7L3B,0.25414984401773216,0.2552712319233982,0.6920752540661038,Endometrial,TP53
AUH,0.15158486574539798,0.2228258459121527,0.6747696492912116,Endometrial,TP53
AUP1,0.25920048723265277,0.3314499090312112,0.729091991004564,Endometrial,TP53
AURKA,0.25866806921222785,0.14285576892741972,0.6349159012087685,Endometrial,TP53
AURKB,-0.17047707825584635,0.3307706228358258,0.729091991004564,Endometrial,TP53
AUTS2,-0.4863077033562927,0.12726559837604023,0.633032713142954,Endometrial,TP53
AVEN,-0.07418507515891104,0.6451648412129249,0.8748188186333655,Endometrial,TP53
AVL9,0.0770972808551994,0.5014287504607695,0.8118621860213251,Endometrial,TP53
AXIN1,-0.003058333753891862,0.9930714378585533,0.9972927178242273,Endometrial,TP53
AZGP1,0.15002716460244844,0.5241317525275346,0.8220713528434613,Endometrial,TP53
AZI2,0.3612970416788844,0.06453062013218136,0.5931371688619695,Endometrial,TP53
AZU1,-0.1646990413527016,0.4697301905921578,0.7955766551714659,Endometrial,TP53
B2M,0.007529300342487333,0.8965020523799122,0.9688401148144108,Endometrial,TP53
B3GALT6,-0.2366638378406664,0.4299537993856226,0.7781628266492192,Endometrial,TP53
B3GAT3,0.19346884466254782,0.35290318114334573,0.7416519177203353,Endometrial,TP53
B3GLCT,-0.1842640242034197,0.06776361757222749,0.5931371688619695,Endometrial,TP53
B3GNT2,0.06470527983424834,0.7739197363623381,0.9235367768805508,Endometrial,TP53
B3GNT7,-0.03926038976195945,0.7715792747423331,0.922627507641635,Endometrial,TP53
B3GNTL1,-0.1548938846549796,0.5682621062844864,0.8431105384221345,Endometrial,TP53
B4GALNT3,0.0549573236229024,0.7347642536175354,0.9085367747306768,Endometrial,TP53
B4GALT1,0.13584898200964768,0.24243213926044616,0.6838200813299337,Endometrial,TP53
B4GALT3,-0.3253126583677244,0.2632338340094207,0.6980737249134935,Endometrial,TP53
B4GALT4,0.26666129063208965,0.07517360076020757,0.5990816878997617,Endometrial,TP53
B4GALT5,0.10455073183636239,0.6641912613034215,0.883639717714023,Endometrial,TP53
B9D1,0.0671453975053884,0.6887338946953494,0.8925945442412486,Endometrial,TP53
B9D2,-0.17243019866945086,0.40326701471967874,0.7665786485488855,Endometrial,TP53
BABAM1,0.7506539957502353,0.017010916703195256,0.5708956598929217,Endometrial,TP53
BABAM2,0.1378482110897904,0.5217620485515218,0.8205492628904967,Endometrial,TP53
BACH1,0.2533029370084494,0.13086576229822466,0.6349159012087685,Endometrial,TP53
BAD,0.26617644510507354,0.1629418511903048,0.6442670317742824,Endometrial,TP53
BAG1,0.33469197647069865,0.049412287929489,0.5931371688619695,Endometrial,TP53
BAG2,0.043564840694519935,0.4220131482440118,0.7735078391887868,Endometrial,TP53
BAG3,-0.13714697965805722,0.6332152599410643,0.8696596651685138,Endometrial,TP53
BAG4,0.23308741772858954,0.22858367561282966,0.6780338526379288,Endometrial,TP53
BAG5,-0.047446650217498054,0.8618327918237165,0.9584151705304986,Endometrial,TP53
BAG6,0.22093197281660348,0.35411104612933275,0.7423704999365335,Endometrial,TP53
BAHD1,0.07025805861201134,0.7338729943777074,0.9081605442736046,Endometrial,TP53
BAIAP2,-0.0007918128704054173,0.9361518130423422,0.9792734318488588,Endometrial,TP53
BAIAP2L1,0.04908680113824315,0.5357583614933181,0.826660829062365,Endometrial,TP53
BAIAP2L2,0.002974330450398077,0.924796977140578,0.9750045194015792,Endometrial,TP53
BAK1,0.055766146279138784,0.7837356254106651,0.9274172113911128,Endometrial,TP53
BANF1,0.27092769889363444,0.29932564935896344,0.7129081617990676,Endometrial,TP53
BANP,-0.26271192817800815,0.2377484268082748,0.6822797429474712,Endometrial,TP53
BAP1,0.4845992832463753,0.17309255138658042,0.6447525295698743,Endometrial,TP53
BARD1,-0.6270053583072913,0.02256521081567895,0.5708956598929217,Endometrial,TP53
BASP1,0.0023515214336194967,0.9827140933380891,0.9939852136468791,Endometrial,TP53
BAX,-0.04253197293491906,0.8530381381656823,0.9547653874009576,Endometrial,TP53
BAZ1A,0.0605705751183131,0.7309768639934544,0.90770108010886,Endometrial,TP53
BAZ1B,0.4839038472976255,0.11592178659164527,0.62939086203951,Endometrial,TP53
BAZ2A,0.46264976892029436,0.043539656078254683,0.5931371688619695,Endometrial,TP53
BAZ2B,0.10723143505782406,0.6323318695477727,0.869014748093587,Endometrial,TP53
BBIP1,-0.23634396534254995,0.25854669659462637,0.6949675387467475,Endometrial,TP53
BBS1,0.026651707040444728,0.8365554689893345,0.9458337998106168,Endometrial,TP53
BBS2,-0.13996695474058463,0.4018845194381996,0.7665786485488855,Endometrial,TP53
BBS4,-0.10705512388847804,0.5829178670688717,0.8480496170243683,Endometrial,TP53
BBS5,-0.22768008506280496,0.3650794466239723,0.749069944477808,Endometrial,TP53
BBS7,-0.052254372206751554,0.7633656214297289,0.9177145340861566,Endometrial,TP53
BBS9,-0.7090528108824521,2.6940036114833136e-05,0.02289413250922365,Endometrial,TP53
BBX,-0.055885644228087894,0.8744427041853395,0.9605788940306508,Endometrial,TP53
BCAM,0.07362218889130512,0.34956570751286564,0.7401950905998961,Endometrial,TP53
BCAP29,0.1640279639595763,0.5329417781933293,0.8248244606872919,Endometrial,TP53
BCAP31,0.5744473880354406,0.02808677223228025,0.5821621880872634,Endometrial,TP53
BCAR1,0.24079522143178295,0.2911374960580211,0.7116532890822856,Endometrial,TP53
BCAR3,-0.013730801063743137,0.8797751186212942,0.9621125185858515,Endometrial,TP53
BCAS1,0.08038139041185866,0.5117421198381926,0.816342207550755,Endometrial,TP53
BCAS2,-0.08627434431989284,0.7157838198992754,0.9026692902886407,Endometrial,TP53
BCAS3,0.22256296670360376,0.13725027232837994,0.6349159012087685,Endometrial,TP53
BCAT1,0.11207694280529834,0.06282927000572171,0.5931371688619695,Endometrial,TP53
BCAT2,-0.42369661184213886,0.007321046876045579,0.49954121311878885,Endometrial,TP53
BCCIP,-0.3906197358386369,0.0764613319642113,0.5990856264819859,Endometrial,TP53
BCHE,0.09404283968832189,0.6542133804760188,0.8790180758443522,Endometrial,TP53
BCKDHA,-0.12061736767397944,0.5438080155270542,0.8309738702040227,Endometrial,TP53
BCKDHB,0.06989779015723618,0.7652245460198231,0.9186232254004504,Endometrial,TP53
BCKDK,-0.2005743503180878,0.4546190432714151,0.7905867536134875,Endometrial,TP53
BCL10,0.047513488266909994,0.8651070923779489,0.958859509076247,Endometrial,TP53
BCL11A,0.5714649269668632,0.013049599774600762,0.5708956598929217,Endometrial,TP53
BCL2,0.2774162449393737,0.11576318430008488,0.62939086203951,Endometrial,TP53
BCL2L1,0.29583975559179276,0.12527320435916958,0.6312959107005484,Endometrial,TP53
BCL2L11,-0.12557273043915895,0.6856081528187301,0.8913841545104942,Endometrial,TP53
BCL2L13,0.2602566322136654,0.13876004243165443,0.6349159012087685,Endometrial,TP53
BCL2L14,-0.02951155454539789,0.7915961043223717,0.9315005517630326,Endometrial,TP53
BCL2L15,0.0014386363603441366,0.9456747370601924,0.9825485597166239,Endometrial,TP53
BCL2L2,-0.01568164246794601,0.992151380159526,0.9970592734447683,Endometrial,TP53
BCL3,0.01138856681367817,0.9260139159338759,0.9750045194015792,Endometrial,TP53
BCL6,0.14725121088302096,0.5750086392010575,0.8450221832781443,Endometrial,TP53
BCL7A,0.09889652196810667,0.6556512976177737,0.8796049006518619,Endometrial,TP53
BCL7B,-0.28947817319007807,0.31747277383347094,0.722512212128229,Endometrial,TP53
BCL7C,0.050868985243234036,0.9007320574425904,0.9698562625899885,Endometrial,TP53
BCL9,-0.14446734585988907,0.48434410211417056,0.8015692558055444,Endometrial,TP53
BCL9L,0.13397634107046608,0.5810112022563366,0.8476363718798968,Endometrial,TP53
BCLAF1,0.27234333240590036,0.2806165476574489,0.706211604978158,Endometrial,TP53
BCLAF3,-0.08105531938943855,0.8490778274340366,0.9523235355305111,Endometrial,TP53
BCOR,-0.04160460580647879,0.8347517923194754,0.9452767722110789,Endometrial,TP53
BCORL1,0.07435596262266778,0.7622295571747426,0.9170716475578219,Endometrial,TP53
BCR,0.1188119439987374,0.34710100807050215,0.7380703783795225,Endometrial,TP53
BCS1L,0.13724553031601833,0.575400330384755,0.8451983482772926,Endometrial,TP53
BDH1,-0.11876908783252194,0.2949134343903963,0.7119334689019351,Endometrial,TP53
BDH2,0.14523451224708162,0.19110315558230484,0.6510774665092631,Endometrial,TP53
BECN1,-0.004295575411002206,0.9688369905031382,0.9895132547776285,Endometrial,TP53
BEND3,0.2123645102006354,0.19957462612615495,0.6566784952577601,Endometrial,TP53
BET1,0.0645088907067031,0.8813492040905284,0.9625952050284216,Endometrial,TP53
BET1L,0.21916002005223167,0.32732975298073164,0.7285425073485426,Endometrial,TP53
BGN,0.29130408084858683,0.06139508984099505,0.5931371688619695,Endometrial,TP53
BHLHE40,0.2173136275544556,0.4408521397729521,0.7836253665330969,Endometrial,TP53
BICC1,0.23976582740656038,0.17930135173012296,0.6449515308286388,Endometrial,TP53
BICD1,0.2717451762819404,0.1486416869552651,0.636850664036632,Endometrial,TP53
BICD2,-0.023312781253945425,0.9560021944343212,0.9859111669031783,Endometrial,TP53
BICDL2,0.24997883134643228,0.19903398019214558,0.6562262452471697,Endometrial,TP53
BICRA,0.3702048865343497,0.23422005364757859,0.68119615374428,Endometrial,TP53
BICRAL,0.040761118484028136,0.8415108351881622,0.948564245428547,Endometrial,TP53
BID,-0.0399168397921742,0.7334927397708275,0.9080506067246319,Endometrial,TP53
BIN1,0.09183881143891492,0.4363789813858271,0.7817690145639539,Endometrial,TP53
BIN2,0.08679424125108459,0.5996053594498985,0.8538009481960654,Endometrial,TP53
BIN3,-0.15981031649064914,0.5288932606067023,0.823140294330259,Endometrial,TP53
BIRC2,0.8525211537012296,0.004223100402266079,0.45132476575844854,Endometrial,TP53
BIRC6,0.4140401282223042,0.05999627233329843,0.5931371688619695,Endometrial,TP53
BLM,0.26655385807205956,0.21286293601981066,0.6659446873872792,Endometrial,TP53
BLMH,0.1074445960218372,0.20873148012306375,0.6635402658451266,Endometrial,TP53
BLNK,-0.05292010375949818,0.6007814605858569,0.8539425085917448,Endometrial,TP53
BLOC1S1,-0.09616463374988958,0.6867342865055217,0.8916930166104108,Endometrial,TP53
BLOC1S2,0.3778393077029077,0.14932857692479273,0.636850664036632,Endometrial,TP53
BLOC1S3,-0.3904050805515865,0.04460801381192075,0.5931371688619695,Endometrial,TP53
BLOC1S4,0.590110195564051,0.0501269891796947,0.5931371688619695,Endometrial,TP53
BLOC1S5,-0.08927713020912505,0.7529253923989652,0.9157781512998604,Endometrial,TP53
BLOC1S6,0.1967279873741845,0.4367827471247794,0.7818720484267263,Endometrial,TP53
BLVRA,0.014793387902047206,0.807614135468888,0.9376026997470399,Endometrial,TP53
BLVRB,0.27758482286885333,0.15911753085603753,0.6432101303149131,Endometrial,TP53
BLZF1,-0.09272996281863496,0.6560658056579971,0.8797737987793656,Endometrial,TP53
BMF,0.016141892834901722,0.9788904016397976,0.992842778582757,Endometrial,TP53
BMP1,0.12073642826644926,0.4702218904730505,0.7958938685403609,Endometrial,TP53
BMP2K,0.2746847328822022,0.09027579628708378,0.6129553031488878,Endometrial,TP53
BMS1,0.37839903773302686,0.12327377495672967,0.631043229086627,Endometrial,TP53
BNIP1,0.26110424014027545,0.3537541098616387,0.7419549964071345,Endometrial,TP53
BNIP2,-0.15433535686596794,0.4256523988069921,0.7756655218426715,Endometrial,TP53
BNIP3,0.17456633824118684,0.4226807390102081,0.7739901171924437,Endometrial,TP53
BOD1,0.3058191833391159,0.13190354401596677,0.6349159012087685,Endometrial,TP53
BOD1L1,-0.034318850686389235,0.9039278838731148,0.9707696349707385,Endometrial,TP53
BOK,0.40922827554229363,0.0627124453883495,0.5931371688619695,Endometrial,TP53
BOLA1,0.0632209710889029,0.5834270657426768,0.8480755922315026,Endometrial,TP53
BOLA2,0.03754655359426706,0.8223191889903128,0.9417583602533117,Endometrial,TP53
BOLA3,0.339700126803177,0.06508423706231398,0.5931371688619695,Endometrial,TP53
BOP1,-0.027387874092052233,0.9317138361300726,0.9778009504569792,Endometrial,TP53
BORCS5,-0.14549845885043436,0.5123052723756905,0.8167076444717932,Endometrial,TP53
BORCS6,0.14897971386301584,0.4757352993869516,0.796508589449169,Endometrial,TP53
BORCS7,0.13715871877701286,0.5687097462139572,0.8433214954962043,Endometrial,TP53
BORCS8,-0.18799209442458353,0.3627801754308183,0.7484141980869888,Endometrial,TP53
BPGM,0.2667014399728509,0.22261525425313833,0.6745566926283103,Endometrial,TP53
BPHL,0.2034818187494044,0.27019497605027376,0.7039527971343252,Endometrial,TP53
BPI,0.3710579561173725,0.15720640906761715,0.6432101303149131,Endometrial,TP53
BPIFB1,-0.3669642056853466,0.024410369299315803,0.5723044236189031,Endometrial,TP53
BPNT1,-0.07778837012471296,0.4343694552389151,0.7807124913619263,Endometrial,TP53
BPTF,0.6605012107474768,0.01224655906401402,0.5708956598929217,Endometrial,TP53
BRAF,0.0258173423113347,0.7926356274155476,0.9318540833833273,Endometrial,TP53
BRAP,0.03812827677649455,0.8636153996698931,0.9584151705304986,Endometrial,TP53
BRAT1,0.13788757953157715,0.5644769220395606,0.8401657424430755,Endometrial,TP53
BRCC3,0.3831611381446922,0.11293410736752826,0.629263221146992,Endometrial,TP53
BRD1,0.4289212897501331,0.08165125399163227,0.60713123228093,Endometrial,TP53
BRD2,0.1640683973662298,0.34716468268450584,0.7380703783795225,Endometrial,TP53
BRD3,0.36826030593577563,0.11718077551679622,0.62939086203951,Endometrial,TP53
BRD4,0.5729448523140606,0.029693156330611554,0.585896739536981,Endometrial,TP53
BRD7,-0.15254462951046932,0.3505423128149656,0.7410378878774986,Endometrial,TP53
BRD8,-0.10323647504213182,0.6626270605825756,0.8827472940467318,Endometrial,TP53
BRD9,0.6046490881078205,0.07041196026854776,0.5931371688619695,Endometrial,TP53
BRF1,0.3586619563005349,0.2447611501284005,0.6840141200000861,Endometrial,TP53
BRI3,0.2636094298312849,0.35721393585865135,0.74494842576197,Endometrial,TP53
BRI3BP,-0.08656419622054319,0.7173316392453768,0.9029916729956614,Endometrial,TP53
BRIX1,0.2212760185099516,0.33783547806407777,0.7325186088066746,Endometrial,TP53
BRK1,0.31510278599441954,0.288308943767979,0.7106301682847125,Endometrial,TP53
BRMS1,-0.1603765830280057,0.5301798579774795,0.8233738614759271,Endometrial,TP53
BRMS1L,-0.20401136256307945,0.2207679253081607,0.6725602512358132,Endometrial,TP53
BROX,-0.4207316785896422,0.008379348425766894,0.5292577640815468,Endometrial,TP53
BRPF1,0.10624604356749534,0.584630580326672,0.8482270161250551,Endometrial,TP53
BRPF3,0.24041076582424167,0.46596233275615107,0.7947063258174957,Endometrial,TP53
BRWD1,0.41204012392131983,0.10907258733151066,0.6265516806975452,Endometrial,TP53
BRWD3,-0.42308840255633856,0.20219534576399334,0.6584044590058409,Endometrial,TP53
BSCL2,0.43147173545397327,0.06266980697559475,0.5931371688619695,Endometrial,TP53
BSDC1,0.5462639876725854,0.03223464001654497,0.585896739536981,Endometrial,TP53
BSG,-0.002171074562068276,0.9685176867856635,0.9895132547776285,Endometrial,TP53
BSPRY,0.06367397230775818,0.5071258942161058,0.8146893372532719,Endometrial,TP53
BST1,0.26346166253060366,0.13676588696014144,0.6349159012087685,Endometrial,TP53
BST2,0.18336206093169016,0.0354505314420477,0.5900168569874992,Endometrial,TP53
BTAF1,0.0098266982477625,0.8384268148621431,0.9471094967643435,Endometrial,TP53
BTBD1,-0.02460358364278553,0.9138173757570209,0.973300700041747,Endometrial,TP53
BTBD10,0.4695244787666042,0.06626890349774359,0.5931371688619695,Endometrial,TP53
BTBD2,0.23884352859252492,0.24650094986701987,0.6849853981441444,Endometrial,TP53
BTBD9,-0.06233691717301184,0.7741953613055567,0.9235367768805508,Endometrial,TP53
BTC,-0.08120118899994191,0.8060630825355198,0.9369616223896644,Endometrial,TP53
BTD,-0.3234579254042842,0.0484540436063496,0.5931371688619695,Endometrial,TP53
BTF3,-0.12128607351866807,0.5707543625692679,0.8441913621870848,Endometrial,TP53
BTF3L4,0.3743678254177822,0.1271065492019127,0.633032713142954,Endometrial,TP53
BTK,0.08331547883409485,0.28411895473364746,0.7078741974547271,Endometrial,TP53
BTN2A1,0.12013469817324035,0.5657069147211007,0.8408694925763793,Endometrial,TP53
BTN3A3,0.09508789372832416,0.5549252977933437,0.8355389578107378,Endometrial,TP53
BUB1,0.053110812619586056,0.6426946169044823,0.8744059861133314,Endometrial,TP53
BUB1B,-0.0006856615703494384,0.9832485547819658,0.9940494967277868,Endometrial,TP53
BUB3,-0.17112763047419643,0.5529462167667516,0.8355389578107378,Endometrial,TP53
BUD13,0.13581918046582508,0.4946193392928361,0.8090466463183608,Endometrial,TP53
BUD23,0.11464879766431474,0.5131803916593998,0.8171027595353549,Endometrial,TP53
BUD31,0.19552967508565766,0.29892518318050043,0.7129081617990676,Endometrial,TP53
BYSL,0.12426869399124119,0.29933317819629235,0.7129081617990676,Endometrial,TP53
BZW1,-0.21427230730350938,0.4230106005685389,0.7741976319399768,Endometrial,TP53
BZW2,0.014239973180342869,0.8698534718741955,0.9593889929667009,Endometrial,TP53
C11orf52,0.12532021937002857,0.5077386815004348,0.8146893372532719,Endometrial,TP53
C11orf54,0.1548567806540445,0.36892064126414104,0.7521932720537559,Endometrial,TP53
C11orf58,0.39189396746574595,0.06694711074394007,0.5931371688619695,Endometrial,TP53
C11orf68,0.2535403729249239,0.35007800850086745,0.7406668175189823,Endometrial,TP53
C11orf96,-0.013799392511771424,0.9798735411628658,0.9928854608454629,Endometrial,TP53
C11orf98,0.01266114026313106,0.985675896847224,0.9955805817101945,Endometrial,TP53
C12orf10,0.008684841569724822,0.9286923047865661,0.9764535446918345,Endometrial,TP53
C12orf29,0.039152243854075564,0.862284953446525,0.9584151705304986,Endometrial,TP53
C12orf4,-0.18134975859221203,0.40499491375829666,0.7673069424022207,Endometrial,TP53
C12orf43,0.4089039404115794,0.07377577432282376,0.596670975330329,Endometrial,TP53
C12orf45,-0.05340855096444064,0.6985904382694664,0.8967565805135149,Endometrial,TP53
C12orf57,0.3431121158433232,0.12239819048485227,0.631043229086627,Endometrial,TP53
C12orf65,-0.17414700544459322,0.5124556775410389,0.8167076444717932,Endometrial,TP53
C12orf66,0.4133394008330129,0.044927703962743815,0.5931371688619695,Endometrial,TP53
C12orf75,0.14192703134261397,0.36353025716663623,0.7485704129488777,Endometrial,TP53
C14orf119,0.22787524752824115,0.2696154966999683,0.7032270265489129,Endometrial,TP53
C15orf39,0.2708042216266289,0.38936267163643756,0.7606608682251659,Endometrial,TP53
C15orf40,0.2477447918564166,0.32671573239267915,0.7284673398405883,Endometrial,TP53
C15orf48,0.03630462625415665,0.6164216210749862,0.8608298432404108,Endometrial,TP53
C16orf58,0.3027688397953662,0.17894525844634968,0.6449515308286388,Endometrial,TP53
C16orf70,0.1863097263060958,0.4182009994049489,0.771795855496273,Endometrial,TP53
C16orf86,-0.0701988666576365,0.7614381988659404,0.9170716475578219,Endometrial,TP53
C16orf91,0.2940144789490552,0.22618278231426003,0.67669571991501,Endometrial,TP53
C17orf49,0.3511202974692639,0.07335515956513584,0.596670975330329,Endometrial,TP53
C17orf75,0.5801779075186064,0.07561549007116175,0.5990856264819859,Endometrial,TP53
C17orf80,0.24365260285378987,0.4116933826290149,0.7693839799755582,Endometrial,TP53
C17orf97,-0.10628466604364617,0.26474542079202834,0.6994601367533346,Endometrial,TP53
C18orf21,-0.43042755774158403,0.10630479289883922,0.623814942886597,Endometrial,TP53
C18orf25,0.25364780125576103,0.07592973179041192,0.5990856264819859,Endometrial,TP53
C18orf32,0.13251457781942827,0.6079312500235238,0.8566408336405215,Endometrial,TP53
C19orf12,0.292161227007664,0.20683422350013192,0.6626512105903982,Endometrial,TP53
C19orf25,0.3341752871470952,0.12502478619071128,0.6312959107005484,Endometrial,TP53
C19orf33,0.04158980404011825,0.29491977348251597,0.7119334689019351,Endometrial,TP53
C19orf47,0.6912256532995367,0.016707553478412667,0.5708956598929217,Endometrial,TP53
C19orf53,0.4080231903655154,0.08476332141731524,0.6123396666221507,Endometrial,TP53
C19orf66,-0.38404323345915814,0.05931384406569812,0.5931371688619695,Endometrial,TP53
C19orf70,0.559041743412456,0.034829415958578226,0.5900168569874992,Endometrial,TP53
C1D,0.43164100850728215,0.04250851230359835,0.5931371688619695,Endometrial,TP53
C1GALT1,0.2710320313606016,0.19994881838067913,0.6571096394448769,Endometrial,TP53
C1GALT1C1,0.2823387755893892,0.2759160180027851,0.7059918843198797,Endometrial,TP53
C1QA,-0.10621178977072826,0.7117937772774301,0.9018712738808389,Endometrial,TP53
C1QB,0.023791347844752675,0.8869151125566477,0.9661907087961242,Endometrial,TP53
C1QBP,0.18920085029019063,0.2901151805122143,0.7114042619202147,Endometrial,TP53
C1QC,0.24163623892973063,0.2845405250110883,0.7083597876181715,Endometrial,TP53
C1QTNF3,0.22231332749659316,0.4046349559306074,0.7673069424022207,Endometrial,TP53
C1QTNF5,-0.06413939680514313,0.5783065073004017,0.8466605096712447,Endometrial,TP53
C1QTNF6,0.25747026970191994,0.40098738414006985,0.7665786485488855,Endometrial,TP53
C1R,0.03836186969314215,0.833044628362303,0.9452043024021248,Endometrial,TP53
C1RL,-0.033954724828335225,0.8520170894557346,0.9543081418921888,Endometrial,TP53
C1S,0.12698494303571622,0.6132960872062311,0.8587582606104457,Endometrial,TP53
C1orf109,0.2692333421442149,0.2430261293328988,0.6839607002936962,Endometrial,TP53
C1orf116,0.024619630416057303,0.4712361038502947,0.7960013343106161,Endometrial,TP53
C1orf122,0.3407164938295666,0.08112842218771982,0.6055223709704941,Endometrial,TP53
C1orf123,-0.02993642330277435,0.8878177251784766,0.966377895316121,Endometrial,TP53
C1orf131,-0.09639540515405859,0.7097446579513009,0.9013303983872791,Endometrial,TP53
C1orf174,0.02318748053752895,0.9272882680697199,0.9757071823992646,Endometrial,TP53
C1orf198,-0.18080334332412512,0.3438636321316709,0.7363613804811439,Endometrial,TP53
C1orf21,-0.08409179413332879,0.6409832542858429,0.8737112075042373,Endometrial,TP53
C1orf210,0.6689856802488943,0.05539694784661871,0.5931371688619695,Endometrial,TP53
C1orf226,-0.09425450678036384,0.6350228530547226,0.8698994182818797,Endometrial,TP53
C1orf35,0.043588320316757856,0.7057466671301158,0.8994301082934318,Endometrial,TP53
C1orf43,-0.10097885193870364,0.7055746609509552,0.8993335056680569,Endometrial,TP53
C1orf50,0.46215577842656297,0.0384518498911374,0.5929114308290144,Endometrial,TP53
C1orf52,0.6631440894545407,0.04486179661659497,0.5931371688619695,Endometrial,TP53
C1orf53,0.30307203630183027,0.44595823874755514,0.7862189968996506,Endometrial,TP53
C2,0.02164678137581133,0.86285920677895,0.9584151705304986,Endometrial,TP53
C20orf194,0.5852713302407369,0.02738052192903528,0.5764709887221212,Endometrial,TP53
C20orf27,0.12552562885551732,0.45403805222810345,0.7899898767344758,Endometrial,TP53
C21orf2,-0.3149144534633293,0.20649582284880796,0.6626512105903982,Endometrial,TP53
C2CD2,0.20268962121587747,0.36029137235654796,0.7471170693853173,Endometrial,TP53
C2CD2L,0.39177652887223374,0.11327309889104002,0.62939086203951,Endometrial,TP53
C2CD3,0.23151623133656604,0.4064920471002236,0.7680767106772574,Endometrial,TP53
C2CD5,0.07331140628924537,0.6972139533191053,0.8961268960606703,Endometrial,TP53
C2orf42,-0.1468630258940083,0.4785062735285823,0.7980775135176101,Endometrial,TP53
C2orf49,0.38713182682512515,0.1300394099086784,0.6347824563061752,Endometrial,TP53
C2orf68,0.7940138237033132,0.018082630144279903,0.5708956598929217,Endometrial,TP53
C2orf69,0.1723698514743962,0.4184778267064888,0.771795855496273,Endometrial,TP53
C2orf76,-0.47335732644171263,0.07147912723420777,0.5931371688619695,Endometrial,TP53
C2orf88,0.24024557860564766,0.09473257204830515,0.6153081174886715,Endometrial,TP53
C3,-0.17337339040172167,0.22716838870867262,0.6767272459046118,Endometrial,TP53
C3orf38,0.12955542294315914,0.6772165331563254,0.8892101608377638,Endometrial,TP53
C3orf58,-0.04913973959052831,0.8021253086135349,0.9366979868731199,Endometrial,TP53
C4A,0.08590181488038515,0.7223367829884628,0.9043816019337356,Endometrial,TP53
C4B,0.1336309221110069,0.5338667474548395,0.8253552272327914,Endometrial,TP53
C4BPA,-0.11161700056775178,0.6760715429815782,0.889040510966208,Endometrial,TP53
C4BPB,0.40729950181337077,0.12914253177454216,0.6339715802764793,Endometrial,TP53
C4orf3,-0.23502631060401158,0.41384936312253073,0.7696547347215364,Endometrial,TP53
C4orf33,0.23484065632249695,0.3457917575606091,0.7367990299577618,Endometrial,TP53
C5,-0.6294255349990618,0.03896692876615078,0.5929261943611358,Endometrial,TP53
C5orf22,0.045405624625008356,0.7829211428418709,0.9272420016276677,Endometrial,TP53
C5orf24,0.33693632799362644,0.10968632456258491,0.6270257851793747,Endometrial,TP53
C5orf51,0.019851816075555806,0.8635813390781206,0.9584151705304986,Endometrial,TP53
C6,-0.24034974950221558,0.3671364681682219,0.7509480057668486,Endometrial,TP53
C6orf106,0.0309163537597274,0.8573205354876101,0.9560371027631791,Endometrial,TP53
C6orf132,0.04106991645443714,0.5932855309937393,0.851813512478707,Endometrial,TP53
C6orf203,0.33927282544223913,0.15491085647640865,0.6404717763562441,Endometrial,TP53
C6orf47,0.36987520853944467,0.053744281635639726,0.5931371688619695,Endometrial,TP53
C7,0.40247803792561426,0.08520233281125993,0.6129553031488878,Endometrial,TP53
C7orf25,-0.027042984978186746,0.9328156604897639,0.9781427955871527,Endometrial,TP53
